timestamp,BASMODE,calc_CTFan_kW/Ton,Calc_OldkWTon,Calc_ProjkWTon,CDW_Delta_T,CDWP_kW/Ton,CDWP_kWh,CDWP1Failed,CDWP1kW,CDWP1S,CDWP1SPD,CDWP1SPD_Alarm,CDWP1SS,CDWP2Failed,CDWP2Hz,CDWP2kW,CDWP2S,CDWP2SPD,CDWP2SPD_Alarm,CDWP2SS,CDWPkW,CDWPSPD,CDWPTR,CDWPTR_ALARM,CDWRT,CDWST,CH_kW/Ton,CH_kWh,CH1_CHWSTSP_Alarm,CH1_kW/Ton,CH1ALARM,CH1AVAIL,CH1CDP,CH1CDT,CH1CDWDT,CH1CDWFLO,CH1CDWRT,CH1CDWRTS,CH1CDWST,CH1CDWSTS,CH1CHWDT,CH1CHWFLO,CH1CHWRT,CH1CHWRTS,CH1CHWST,CH1CHWSTS,CH1CHWSTSP,CH1CHWVLV,CH1COM1F,CH1COM1IGV,CH1COM1S,CH1COM1SPD,CH1CondApproach,CH1DISTEMP,CH1DMD,CH1DPLift,CH1DTLift,CH1EvapApproach,CH1EVP,CH1EVT,CH1F,CH1kW,CH1kWTon,CH1Lift,CH1Load,CH1PCTLoad,CH1S,CH1SBoolean,CH1SS,CH1Ton,CH1TONS,CH2_CHWSTSP_Alarm,CH2_kW/Ton,CH2ALARM,CH2AVAIL,CH2CDP,CH2CDT,CH2CDWDT,CH2CDWFLO,CH2CDWRT,CH2CDWRTS,CH2CDWST,CH2CDWSTS,CH2CHWDT,CH2CHWFLO,CH2CHWRT,CH2CHWRTS,CH2CHWST,CH2CHWSTS,CH2CHWSTSP,CH2CHWVLV,CH2COM1F,CH2COM1IGV,CH2COM1S,CH2COM1SPD,CH2CondApproach,CH2DMD,CH2EVP,CH2EVT,CH2F,CH2kW,CH2kWTon,CH2Lift,CH2Load,CH2PCTLoad,CH2S,CH2SBoolean,CH2SS,CH2Ton,CH2TONS,CHkW,CHkWTon,CHW_GPM,CHWBPV,CHWDP,CHWDP2,CHWDP3,CHWFLO,CHWP_kW/Ton,CHWP_kWh,CHWPkW,CHWPSPD,CHWPTR,CHWRT,CHWST,CHWSTSP,CLGREQD,CO2Cost,CO2Saved,commfail,CommFail_Alarm,Cond_DeltaT_>_10_Degrees,CT1Approach,CT1EVLV,CT1Failed,CT1kW,CT1OAWB,CT1S,CT1SPD,CT1SPD_Alarm,CT1SS,CT2EVLV,CT2Failed,CT2kW,CT2S,CT2SPD,CT2SPD_Alarm,CT2SS,CTFan_kW/Ton,CTFan_kWh,CTFSPD,CTkW,CTTR,CTTR_ALARM,DollarCost,DollarRatePerkWh,DollarsSaved,East_OldkW/Ton,East_OldTon,InLoopFollow,InLoopNotFollow,kBTU,kBTUSqFt,kW Delta,kW/Ton,kW/Ton Delta,kW/Ton_InLoopFollow,kW/Ton_InLoopNotFollow,kW/Ton_OutLoop,kWh,kWh Delta,kWh_InLoopFollow,kWh_InLoopNotFollow,kWh_OutLoop,kWhSqFt,Live kW/Ton,LOOPREQ,Lost Dollar Savings,NOCDWPR,NOCTR,Not_Following_Set_Point,OAH,OAT,OAWB,OAWB_Metric,OECREADY,OEWATCHDOG,OldCO2Cost,OldDollarCost,OldkW,OldkW/Ton,OldkWh,OptimumControl,Out_Of_LoopMode,OutOfLoop,PCHWP1Failed,PCHWP1kW,PCHWP1S,PCHWP1SPD,PCHWP1SS,PCHWP2Failed,PCHWP2Hz,PCHWP2kW,PCHWP2S,PCHWP2SPD,PCHWP2SPD_Alarm,PCHWP2SS,PCHWPkW,PCHWPTR_Alarm,Peak kW,PercentAnnualSavings,PercentInLoopFollow,PercentInLoopNotFollow,PercentNotFollowing,PercentNotOperating,PercentNotOptimized,PercentOptimized,PercentOutOfLoop,PercentSavings,ProjAnnualDollarSavings,ProjCO2Cost,ProjDollarCost,ProjkW,ProjkW/Ton,ProjkWh,RealtimeSavings,RUNCHLR1,RUNCHLR2,RUNCTFAN,RUNCTFAN_Alarm,Ton,TonHours,TonHours_InLoopFollow,TonHours_InLoopNotFollow,TonHours_OutLoop,TotalkW,TotalTon
2015-09-01T00:00:00.000Z,0.0,0.0382424616848,0.774041948914,0.553237801069,54.0497500102,0.0522114305629,113.113332113,0.0,56.2249997457,1.0,91.5138893127,0.0,0.0,0.0,54.8249998093,56.9216667811,1.0,91.3749987284,0.0,0.0,113.113332113,91.803410848,2.0,0.0,133.711500486,79.6617504756,0.596120619354,1291.31668091,0.0,0.588473583032,0.0,1.0,16.8388818105,89.3569990794,9.49650065104,3185.83280436,89.1365006765,89.0415776571,79.6400000254,79.5289204915,,1724.66622925,55.4120000203,55.331837972,40.191500028,39.9373372396,40.1672252019,1.0,0.0,99.9981231689,1.0,0.0,0.220498402913,90.8194999695,100.0,11.2405424913,48.9450006485,1.8345006307,5.59833931923,38.3569993973,225.0,643.75,0.588473583032,48.9450006485,0.781283543905,78.1283550262,2.0,1.0,1.0,1093.79696147,1093.79696147,0.0,0.598805556044,0.0,1.0,17.0189706484,89.1620000203,9.46649869283,3545.55617269,89.1499996185,88.9126281738,79.6835009257,79.2770614624,,1721.99992879,55.22600015,55.1817932129,40.1610002518,40.6000391642,40.1672252019,1.0,0.0,99.9981155396,1.0,0.0,0.0120004018148,100.0,5.71917303403,39.2510000865,239.0,647.566660563,0.598805556044,48.9889993668,0.772095267886,77.2095279694,2.0,1.0,1.0,1080.93337504,1080.93337504,1291.31668091,0.595948987851,3498.24908447,0.0,25.2908037504,12.0418979327,12.091796875,3498.24908447,0.0424885291647,91.9783337911,91.9783337911,73.6810073853,2.0,55.9721984863,41.1110051473,40.1672252019,1.0,2915.63903248,801.050220995,0.0,0.0,0.0,8.67035102844,1.0,0.0,41.8183323542,70.969648997,1.0,95.6190446218,0.0,1.0,1.0,0.0,41.0224994024,1.0,91.8273773193,0.0,1.0,0.0382466852956,82.8408330282,90.5259723663,82.8408330282,2.0,0.0,89.3863997977,0.0566000007093,24.5582510435,0.929353959557,771.483563237,1.0,0.0,5388.92594006,0.00538892594006,433.891355755,0.729048451436,0.200300660209,0.729048451436,0.0,0.0,1579.2649943,433.891355755,1579.2649943,0.0,0.0,0.0015792649943,0.728903109829,1.0,21.515857259,2.0,2.0,0.0,85.2723191579,74.3508682251,70.969648997,0.70969648997,1.0,10.5,3716.68925348,113.944650841,2013.15635006,0.929349111645,2013.15635006,1.0,0.0,0.0,0.0,45.9699999491,1.0,73.6527786255,1.0,0.0,44.083334287,46.0083328883,1.0,73.4722232819,0.0,1.0,91.9783337911,0.0,1652.54003906,0.000176650106051,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.215527897643,139022.0,2213.82675026,67.8705425387,1199.12617824,0.553561996544,1199.12617824,0.215675480796,1.0,1.0,1.0,0.0,2166.20032756,2166.20032756,2166.20032756,0.0,0.0,1579.2649943,2166.20032756
2015-09-01T01:00:00.000Z,0.0,0.0374323401786,0.769559766028,0.540444778359,53.4580008189,0.0516216886565,106.230000814,0.0,52.784444597,1.0,89.6111098395,0.0,0.0,0.0,53.633333842,53.4288889567,1.0,89.3888888889,0.0,0.0,106.230000814,89.8936479357,2.0,0.0,132.567000389,79.1089995702,0.585513716552,1204.96666802,0.0,0.582763800626,0.0,1.0,16.5745912128,88.5680007935,9.30600102743,3098.6104872,88.3510004679,88.2540317112,79.063999176,78.9471350776,,1708.44405111,54.9560000102,54.8691541884,40.3730008867,40.0953589545,40.3622116513,1.0,0.0,99.9981231689,1.0,0.0,0.217000325521,92.9949989319,100.0,10.953207122,47.9779995812,1.85400072734,5.62138411734,38.5190001594,225.0,604.138888889,0.582763800626,48.0479996999,0.743614778065,74.1454768711,2.0,1.0,1.0,1041.06068929,1038.03667874,0.0,0.585599332983,0.0,1.0,16.719628546,88.2669995626,9.21150016785,3448.06833225,88.2929996914,88.0592346191,79.0979999966,78.6993967692,,1711.49993896,54.7809999254,54.7272423638,40.3680000305,40.8489685059,40.3622116513,1.0,0.0,99.9981155396,1.0,0.0,-0.026000128852,100.0,5.75127363205,39.482000139,239.0,600.827775743,0.585599332983,47.9824997584,0.735872217814,73.4173003303,2.0,1.0,1.0,1030.22110494,1027.84220039,1204.96666802,0.587950293739,3465.57694499,0.0,26.1075467004,10.1646289825,12.0325520833,3465.57694499,0.045269479622,93.1166648865,93.1166648865,74.3623055352,2.0,55.5344187419,41.3143819173,40.3622116513,1.0,2744.50244874,791.274973347,0.0,0.0,0.0,8.50782267253,1.0,0.0,39.0033319261,70.5846767426,1.0,93.2619014316,0.0,1.0,1.0,0.0,38.0311099158,1.0,89.3333324856,0.0,1.0,0.0374723728528,77.03444163,88.321826511,77.03444163,2.0,0.0,84.1397684677,0.0566000007093,24.2585657311,0.930618549842,767.439654986,1.0,0.0,5072.61710856,0.00507261710856,428.596562316,0.720120532156,0.208262330206,0.722348733983,0.0,0.0,1481.98276774,428.596562316,1486.56832886,0.0,0.0,0.00148198276774,0.721687992414,1.0,21.172870916,2.0,2.0,0.0,86.6125390795,73.5400975545,70.5016038683,0.705846767426,1.0,9.72222222222,3535.77742208,108.398334199,1915.16489117,0.930611064189,1915.16489117,1.0,0.0,0.0,0.0,47.1677775913,1.0,74.2314809163,1.0,0.0,44.4222227732,46.5838883718,1.0,74.0370377435,0.0,1.0,93.7516649034,0.0,1572.10998535,0.000174494437794,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.223790945778,139022.0,2053.87782338,62.9668975518,1112.4893421,0.540577417287,1112.4893421,0.223832481472,1.0,1.0,1.0,0.0,2053.33403185,2057.96488444,2057.96488444,0.0,0.0,1481.98276774,2057.96488444
2015-09-01T02:00:00.000Z,0.0,0.0366985672159,0.769157445811,0.538619628129,53.1602497101,0.0504185632246,102.880833308,0.0,51.0799999237,1.0,88.7638893127,0.0,0.0,0.0,53.125,51.8008333842,1.0,88.5416666667,0.0,0.0,102.880833308,89.2320073446,2.0,0.0,131.844749451,78.6844997406,0.575802115617,1174.9750061,0.0,0.574948641625,0.0,1.0,16.4339847565,88.1210009257,9.25649960836,3059.58280436,87.9214992523,87.8011220296,78.664999644,78.5498886108,,1730.33292643,54.8179998398,54.726679484,40.5694993337,40.2656758626,40.5439265569,1.0,0.0,99.9981231689,1.0,0.0,0.199501673381,92.5639998118,100.0,10.7877984842,47.3519999186,1.86599953969,5.64618615309,38.703499794,225.0,590.458333333,0.574948641625,47.3519999186,0.733855394636,73.3855381012,2.0,1.0,1.0,1027.39755249,1027.39755249,0.0,0.576832944478,0.0,1.0,16.5729796092,87.8270003001,9.14250055949,3409.82316081,87.8465003967,87.6136830648,78.7039998372,78.3081792196,,1726.99994914,54.6439997355,54.5888926188,40.564499855,41.0340754191,40.5439265569,1.0,0.0,99.9981155396,1.0,0.0,-0.019500096639,100.0,5.77715702852,39.6724999746,239.0,584.516667684,0.576832944478,47.2820005417,0.723707511539,72.3707504272,2.0,1.0,1.0,1013.19051615,1013.19051615,1174.9750061,0.575770494212,3522.16975911,0.0,26.0247257551,11.4449127515,12.0716145833,3524.50349935,0.0464060799902,94.6883322398,94.6883322398,74.3545691172,2.0,55.3794199626,41.4714813232,40.5439265569,1.0,2672.24681126,838.297814594,0.0,0.0,0.0,8.56135368347,1.0,0.0,38.0074987411,70.1036459605,1.0,92.5297597249,0.0,1.0,1.0,0.0,36.8791659673,1.0,88.4761886597,0.0,1.0,0.0367023209693,74.8866634369,87.4727567037,74.8866634369,2.0,0.0,81.9245864006,0.0566000007093,25.7001716502,0.931836462151,763.571828608,1.0,0.0,4939.06824508,0.00493906824508,454.066631239,0.709320397304,0.22251752211,0.709320397304,0.0,0.0,1447.430837,454.066631239,1447.430837,0.0,0.0,0.001447430837,0.709297453364,1.0,19.7015817648,2.0,2.0,0.0,87.5555744171,72.9242744446,70.1036459605,0.701036459605,1.0,11.0833333333,3510.54462586,107.624758051,1901.49746823,0.931837919414,1901.49746823,1.0,0.0,0.0,0.0,47.4966665904,1.0,74.4722232819,1.0,0.0,44.5750007629,47.1916662852,1.0,74.2916679382,0.0,1.0,94.6883322398,0.0,1506.75,0.000184864062164,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.238794233926,139022.0,2029.61324592,62.2230046358,1099.34635788,0.538739935212,1099.34635788,0.238812752604,1.0,1.0,1.0,0.0,2040.58820597,2040.58820597,2040.58820597,0.0,0.0,1447.430837,2040.58820597
2015-09-01T03:00:00.000Z,0.0,0.0363313966442,0.768387143225,0.533346185299,52.7702493668,0.0498096113104,98.9350001017,0.0,49.1608330409,1.0,87.6805566152,0.0,0.0,0.0,52.4833332698,49.774166743,1.0,87.4722220103,0.0,0.0,98.9350001017,88.1270783742,2.0,0.0,130.863749504,78.0935001373,0.566682918262,1126.10834757,0.0,0.562245463502,0.0,1.0,16.2140113513,87.4594993591,9.19799931844,3020.41607666,87.2749996185,87.1551488241,78.0770003001,77.9651387533,,1717.99962362,54.8795003891,54.7763671875,40.8035001755,40.490292867,40.8243017197,1.0,0.0,99.9981231689,1.0,0.0,0.184499740601,92.2519995372,100.0,10.5378191471,46.4714994431,1.89000034332,5.67619184653,38.9134998322,225.0,566.425003052,0.562245463502,46.4714994431,0.719625571115,71.9625574748,2.0,1.0,1.0,1007.47579956,1007.47579956,0.0,0.563140458593,0.0,1.0,16.3505883217,87.1279989878,9.06749979655,3364.45385742,87.1774997711,86.9370524089,78.1099999746,77.7271092733,,1711.99993896,54.710000356,54.6443608602,40.7775004705,41.3034261068,40.8243017197,1.0,0.0,99.9981155396,1.0,0.0,-0.0465005238851,100.0,5.8089872996,39.9185002645,239.0,559.683339437,0.563140458593,46.3999993006,0.709848611014,70.9848620097,2.0,1.0,1.0,993.78805542,993.78805542,1126.10834757,0.566806239387,3480.74617513,0.0,25.4460624059,11.290110906,11.9440104167,3480.74617513,0.0461418145003,91.6475009918,91.6475009918,73.7805595398,2.0,55.418006897,41.7173131307,40.8243017197,1.0,2564.16562748,861.321891308,0.0,0.0,0.0,8.72342427572,1.0,0.0,36.7408323288,69.3535760244,1.0,91.4523792267,0.0,1.0,1.0,0.0,35.4224996567,1.0,87.3273792267,0.0,1.0,0.0363471486453,72.1974983215,86.2861874898,72.1974983215,2.0,0.0,78.6110802372,0.0566000007093,26.4060338311,0.933687119787,757.718881139,1.0,0.0,4739.30363484,0.00473930363484,466.53769435,0.698919683366,0.234772207029,0.698919683366,0.0,0.0,1388.88832601,466.53769435,1388.88832601,0.0,0.0,0.00138888832601,0.699111327529,1.0,18.6117947736,2.0,2.0,0.0,88.6374225616,71.8291982015,69.3535760244,0.693535760244,1.0,9.91666666667,3425.48751879,105.017114068,1855.42602036,0.933691890395,1855.42602036,1.0,0.0,0.0,0.0,46.0108334223,1.0,73.6388893127,1.0,0.0,44.083334287,45.6366662979,1.0,73.4722245534,0.0,1.0,91.6475009918,0.0,1421.23999023,0.000189941403743,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.251445053174,139022.0,1957.07914196,59.9992854637,1060.05803378,0.53344492242,1060.05803378,0.251237062189,1.0,1.0,1.0,0.0,1987.19303385,1987.19303385,1987.19303385,0.0,0.0,1388.88832601,1987.19303385
2015-09-01T04:00:00.000Z,0.0,0.0358069665557,0.768451715711,0.533550156935,52.5685005188,0.0491461680394,97.7233333588,0.0,48.5833333333,1.0,87.2777767181,0.0,0.0,0.0,52.2250000636,49.1400000254,1.0,87.0416660309,0.0,0.0,97.7233333588,87.5891617485,2.0,0.0,130.182000478,77.6134999593,0.555621166073,1105.1166687,0.0,0.556909839669,0.0,1.0,16.075016578,87.0169995626,9.23100090027,3001.66615804,86.8295001984,86.7069091797,77.5984992981,77.4851379395,,1717.99960327,55.0579996109,54.9547246297,41.0915002823,40.7779083252,41.066813151,1.0,0.0,99.9981231689,1.0,0.0,0.187499364217,89.8594996134,100.0,10.3607093493,45.7379999161,1.88400109609,5.71430726846,39.2074991862,225.0,556.550003052,0.556909839669,45.7379999161,0.713915154593,71.3915157318,2.0,1.0,1.0,999.481216431,999.481216431,0.0,0.554707025108,0.0,1.0,16.1946727435,86.6584993998,9.07649993896,3343.83144124,86.7050005595,86.4763819377,77.6285006205,77.2563730876,,1722.24998983,54.8749996821,54.8215916951,41.0970001221,41.5983225505,41.066813151,1.0,0.0,99.9981155396,1.0,0.0,-0.046501159668,100.0,5.84994113445,40.2124999364,239.0,548.566670736,0.554707025108,45.6080004374,0.706263071696,70.6263078054,2.0,1.0,1.0,988.768300374,988.768300374,1105.1166687,0.555591594432,3511.66792806,0.0,25.7540076574,10.5211524169,12.0104166667,3511.66792806,0.0472003223506,93.8458340963,93.8458340963,74.2628415426,2.0,55.5597203573,41.9676157633,41.066813151,1.0,2525.42622753,908.206738938,0.0,0.0,0.0,8.89772224426,1.0,0.0,36.2583325704,68.7007770538,1.0,90.9583307902,0.0,1.0,1.0,0.0,34.9608322779,1.0,86.8869024913,0.0,1.0,0.0358147320359,71.2191651662,85.7216739655,71.2191651662,2.0,0.0,77.4234244769,0.0566000007093,27.8434092017,0.935070656856,753.370992031,1.0,0.0,4667.70226205,0.00466770226205,491.933018599,0.687743654291,0.24732990205,0.687743654291,0.0,0.0,1367.90500895,491.933018599,1367.90500895,0.0,0.0,0.00136790500895,0.687798937162,1.0,17.3446857109,2.0,2.0,0.0,89.3503081004,70.9881693522,68.7007770538,0.687007770538,1.0,10.5,3433.63296647,105.266833679,1859.83802755,0.935073556341,1859.83802755,1.0,0.0,0.0,0.0,47.0066668193,1.0,74.1805553436,1.0,0.0,44.3916676839,46.8391663233,1.0,73.9722232819,0.0,1.0,93.8458340963,0.0,1438.94995117,0.000200280597327,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.26450315098,139022.0,1959.6707795,60.078738766,1061.46180235,0.533672743401,1061.46180235,0.264487158815,1.0,1.0,1.0,0.0,1988.97510783,1988.97510783,1988.97510783,0.0,0.0,1367.90500895,1988.97510783
2015-09-01T05:00:00.000Z,0.0,0.0354116116063,0.76819963224,0.528948173822,52.2422482173,0.0488634100891,94.730000178,0.0,46.9483331045,1.0,86.4166647593,0.0,0.0,0.0,51.7666670481,47.7816661199,1.0,86.2777792613,0.0,0.0,94.730000178,86.7750695546,2.0,0.0,129.551248233,77.3090000153,0.552252672624,1070.80830892,0.0,0.551625573578,0.0,1.0,15.9456911882,86.6015008291,9.11849848429,2969.58284505,86.4094982147,86.2961908976,77.2909997304,77.1810175578,,1719.66628011,54.8194999695,54.7209421794,41.1364997228,40.8141784668,41.1238416036,1.0,0.0,99.9981231689,1.0,0.0,0.192002614339,90.2164993286,100.0,10.2255045573,45.2729984919,1.88399982452,5.72038944562,39.2524998983,225.0,540.583333333,0.551625573578,45.2729984919,0.700232892718,70.0232893626,2.0,1.0,1.0,980.326049805,980.326049805,0.0,0.546899589784,0.0,1.0,16.0568870703,86.2234992981,8.95649973551,3304.08642578,86.2835000356,86.0534083049,77.3270003001,76.9610519409,,1721.49994914,54.6410001119,54.5933532715,41.1240002314,41.6564000448,41.1238416036,1.0,0.0,99.9981155396,1.0,0.0,-0.0600007375081,100.0,5.85480686029,40.2455002467,239.0,530.224998474,0.546899589784,45.1594998042,0.692504675729,69.2504673004,2.0,1.0,1.0,969.506546021,969.506546021,1070.80830892,0.552285844665,3490.66442871,0.0,26.1425390244,10.1559621493,12.0319010417,3490.66442871,0.0486244034211,94.2691663106,94.2691663106,74.5526212056,2.0,55.3205820719,41.987991333,41.1238416036,1.0,2452.62131625,895.894026497,0.0,0.0,0.0,8.73377100627,1.0,0.0,35.0624990463,68.5572287242,1.0,89.922618866,0.0,1.0,1.0,0.0,33.5999991099,1.0,85.7261873881,0.0,1.0,0.0354193742241,68.6624978383,84.7541440328,68.6624978383,2.0,0.0,75.1914030114,0.0566000007093,27.4659313916,0.935403055234,752.327106994,1.0,0.0,4533.13818517,0.00453313818517,485.263799424,0.68513766896,0.250267230771,0.68513766896,0.0,0.0,1328.47000122,485.263799424,1328.47000122,0.0,0.0,0.00132847000122,0.685217191776,1.0,17.1349261213,2.0,2.0,0.0,89.250512441,70.7910345326,68.5572287242,0.685572287242,1.0,10.5,3348.51534275,102.657334403,1813.73380065,0.935404899731,1813.73380065,1.0,0.0,0.0,0.0,47.3716669083,1.0,74.4583333333,1.0,0.0,44.5500005086,46.8974997203,1.0,74.2500006358,0.0,1.0,94.2691663106,0.0,1367.68005371,0.000197565359379,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.267549625668,139022.0,1893.707885,58.0564768901,1025.73279439,0.529005679525,1025.73279439,0.267488631552,1.0,1.0,1.0,0.0,1938.98257446,1938.98257446,1938.98257446,0.0,0.0,1328.47000122,1938.98257446
2015-09-01T06:00:00.000Z,0.0,0.0354651349524,0.768579512979,0.534822104756,52.534002622,0.0489669286431,98.0516668955,0.0,48.7033338547,1.0,87.3472213745,0.0,0.0,0.0,52.2749996185,49.3483333588,1.0,87.1249987284,0.0,0.0,98.0516668955,87.7097365061,2.0,0.0,129.973501205,77.4394985835,0.555148082519,1111.58333333,0.0,0.550507667992,0.0,1.0,16.0375483831,86.8774992625,9.25500297546,3002.49947103,86.6870009104,86.5575002035,77.431997935,77.307993571,,1731.66626994,55.1134999593,55.0005925496,41.0330003103,40.7352727254,41.077129364,1.0,0.0,99.9981231689,1.0,0.0,0.190498352051,88.431500117,100.0,10.329931736,45.6540006002,1.87500063578,5.70761672656,39.1579996745,225.0,559.10832723,0.550507667992,45.6540006002,0.725481247675,72.5481236776,2.0,1.0,1.0,1015.67374674,1015.67374674,0.0,0.554049339685,0.0,1.0,16.1596220334,86.5295003255,9.12600135803,3345.70621745,86.57300059,86.3473154704,77.446999232,77.0841573079,,1721.24997965,54.9380000432,54.8783238729,41.0340000788,41.5459874471,41.077129364,1.0,0.0,99.9981155396,1.0,0.0,-0.0435002644857,100.0,5.84203418096,40.1524991989,239.0,552.474995931,0.554049339685,45.5390005112,0.712120030721,71.2120030721,2.0,1.0,1.0,996.968043009,996.968043009,1111.58333333,0.555069080343,3508.7508138,0.0,25.5277581215,10.7568421364,11.939453125,3508.7508138,0.0464259790645,92.894999822,92.894999822,73.9486293793,2.0,55.5818659465,41.8835449219,41.077129364,1.0,2535.834165,921.002698751,0.0,0.0,0.0,8.80667432149,1.0,0.0,36.1316658656,68.6253236135,1.0,90.9285697937,0.0,1.0,1.0,0.0,34.88083299,1.0,86.7916641235,0.0,1.0,0.0354641797438,71.0124994914,85.8142560323,71.0124994914,2.0,0.0,77.7425065203,0.0566000007093,28.2357022005,0.935119160232,753.216287357,1.0,0.0,4686.93907553,0.00468693907553,498.863990223,0.685975997227,0.249143163005,0.685975997227,0.0,0.0,1373.54250081,498.863990223,1373.54250081,0.0,0.0,0.00137354250081,0.68592916429,1.0,17.1157208285,2.0,2.0,0.0,89.1788698832,70.9607696533,68.6253236135,0.686253236135,1.0,9.91666666667,3456.83686375,105.978208721,1872.40649104,0.935119160232,1872.40649104,1.0,0.0,0.0,0.0,46.6949996948,1.0,73.9583326976,1.0,0.0,44.2583341599,46.1999998093,1.0,73.7638899485,0.0,1.0,92.894999822,0.0,1458.17004395,0.000203102402501,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.266429321096,139022.0,1977.54717918,60.6267856918,1071.14461011,0.534952134104,1071.14461011,0.266482607054,1.0,1.0,1.0,0.0,2002.31860352,2002.31860352,2002.31860352,0.0,0.0,1373.54250081,2002.31860352
2015-09-01T07:00:00.000Z,0.0,0.0356222645585,0.768989218988,0.537863312381,52.6652488708,0.0489555026502,99.5408331553,0.0,49.5283336639,1.0,87.8055559794,0.0,0.0,0.0,52.5916668574,50.0533336004,1.0,87.6527779897,0.0,0.0,99.5408331553,88.0773569743,2.0,0.0,130.086749077,77.421500206,0.553368203479,1125.21664429,0.0,0.554175076868,0.0,1.0,16.0544695854,86.955499649,9.34949938456,3019.99945068,86.7529996236,86.6363372803,77.4035002391,77.2870457967,,1717.99962362,55.4660005569,55.3585917155,41.1950003306,40.8822631836,41.1454350154,1.0,0.0,99.9981231689,1.0,0.0,0.202500025431,87.1805000305,100.0,10.3330510457,45.557999293,1.89600054423,5.72383610408,39.2989997864,225.0,566.091674805,0.554175076868,45.557999293,0.729657352992,72.9657351176,2.0,1.0,1.0,1021.52029419,1021.52029419,0.0,0.551674454236,0.0,1.0,16.1801689466,86.6164989471,9.22799873352,3367.82843018,86.6674989065,86.4457117716,77.4395001729,77.0765024821,,1722.24995931,55.2859999339,55.2385304769,41.1615006129,41.6959788005,41.1454350154,1.0,0.0,99.9981155396,1.0,0.0,-0.0509999593099,100.0,5.86271377405,40.2845010757,239.0,559.124994914,0.551674454236,45.5059982936,0.723843173072,72.3843161265,2.0,1.0,1.0,1013.3804423,1013.3804423,1125.21664429,0.55334706382,3516.33542887,0.0,26.4172231356,9.98021268845,12.0403645833,3516.33542887,0.0468162133233,95.1574980418,95.1574980418,74.8443463643,2.0,55.9051437378,42.0249303182,41.1454350154,1.0,2570.55506005,941.797292051,0.0,0.0,0.0,9.03401565552,1.0,0.0,36.7941665649,68.3694845835,1.0,91.4583307902,0.0,1.0,1.0,0.0,35.6399993896,1.0,87.5416647593,0.0,1.0,0.0356255632928,72.4341672262,86.2714430491,72.4341672262,2.0,0.0,78.8069646961,0.0566000007093,28.8732138436,0.935623362445,751.638610828,1.0,0.0,4751.11311418,0.00475111311418,510.127446675,0.684740818084,0.250874629473,0.684740818084,0.0,0.0,1392.34918213,510.127446675,1392.34918213,0.0,0.0,0.00139234918213,0.684732988477,1.0,16.8915405945,2.0,2.0,0.0,89.6146666209,70.6482245127,68.3694845835,0.683694845835,1.0,10.5,3512.3523521,107.68017854,1902.4766288,0.935615447556,1902.4766288,1.0,0.0,0.0,0.0,47.8549995422,1.0,74.6666666667,1.0,0.0,44.6750005086,47.3024991353,1.0,74.4583333333,0.0,1.0,95.1574980418,0.0,1451.70996094,0.000207688091407,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.268138614137,139022.0,2019.58046897,61.9154241016,1093.91207289,0.537972986459,1093.91207289,0.268139861791,1.0,1.0,1.0,0.0,2033.39591471,2033.39591471,2033.39591471,0.0,0.0,1392.34918213,2033.39591471
