timestamp,BASMODE,calc_CTFan_kW/Ton,Calc_OldkWTon,Calc_ProjkWTon,CDW_Delta_T,CDWP_kW/Ton,CDWP_kWh,CDWP1Failed,CDWP1kW,CDWP1S,CDWP1SPD,CDWP1SPD_Alarm,CDWP1SS,CDWP2Failed,CDWP2Hz,CDWP2kW,CDWP2S,CDWP2SPD,CDWP2SPD_Alarm,CDWP2SS,CDWPkW,CDWPSPD,CDWPTR,CDWPTR_ALARM,CDWRT,CDWST,CEF_CHWST,CH_kW/Ton,CH_kWh,CH1_CHWSTSP_Alarm,CH1_kW/Ton,CH1ALARM,CH1AVAIL,CH1CDP,CH1CDT,CH1CDWDT,CH1CDWFLO,CH1CDWRT,CH1CDWRTS,CH1CDWST,CH1CDWSTS,CH1CHWDT,CH1CHWFLO,CH1CHWRT,CH1CHWRTS,CH1CHWST,CH1CHWSTS,CH1CHWSTSP,CH1CHWVLV,CH1COM1F,CH1COM1IGV,CH1COM1S,CH1COM1SPD,CH1CondApproach,CH1DISTEMP,CH1DMD,CH1DPLift,CH1DTLift,CH1EvapApproach,CH1EVP,CH1EVT,CH1F,CH1FLA,CH1kW,CH1kWTon,CH1Lift,CH1Load,CH1PCTLoad,CH1S,CH1SBoolean,CH1SS,CH1Ton,CH1TONS,CH2_CHWSTSP_Alarm,CH2_kW/Ton,CH2ALARM,CH2AVAIL,CH2CDP,CH2CDT,CH2CDWDT,CH2CDWFLO,CH2CDWRT,CH2CDWRTS,CH2CDWST,CH2CDWSTS,CH2CHWDT,CH2CHWFLO,CH2CHWRT,CH2CHWRTS,CH2CHWST,CH2CHWSTS,CH2CHWSTSP,CH2CHWVLV,CH2COM1F,CH2COM1IGV,CH2COM1S,CH2COM1SPD,CH2CondApproach,CH2DMD,CH2DPLift,CH2DTLift,CH2EvapApproach,CH2EVP,CH2EVT,CH2F,CH2FLA,CH2kW,CH2kWTon,CH2Lift,CH2Load,CH2PCTLoad,CH2S,CH2SBoolean,CH2SS,CH2Ton,CH2TONS,CHkW,CHkWTon,CHLRSTG,CHLRSTG_ALARM,CHW_GPM,CHWBPV,CHWDP,CHWDP2,CHWDP3,CHWFLO,CHWP_kW/Ton,CHWP_kWh,CHWPkW,CHWPSPD,CHWPTR,CHWRT,CHWST,CHWSTSP,CLGREQD,CO2Cost,CO2Saved,commfail,CommFail_Alarm,Cond_DeltaT_>_10_Degrees,CT1Approach,CT1EVLV,CT1Failed,CT1kW,CT1OAWB,CT1S,CT1SPD,CT1SPD_Alarm,CT1SS,CT2EVLV,CT2Failed,CT2kW,CT2S,CT2SPD,CT2SPD_Alarm,CT2SS,CTFan_kW/Ton,CTFan_kWh,CTFSPD,CTkW,CTTR,CTTR_ALARM,DollarCost,DollarRatePerkWh,DollarsSaved,East_OldkW/Ton,East_OldTon,InLoopFollow,InLoopNotFollow,kBTU,kBTUSqFt,kW Delta,kW/Ton,kW/Ton Delta,kW/Ton_InLoopFollow,kW/Ton_InLoopNotFollow,kW/Ton_OutLoop,kWh,kWh Delta,kWh_InLoopFollow,kWh_InLoopNotFollow,kWh_OutLoop,kWhSqFt,Live kW/Ton,LOOPREQ,Lost Dollar Savings,NOCDWPR,NOCHR,NOCTR,Not_Following_Set_Point,OAH,OAT,OAWB,OAWB_Metric,OECREADY,OEWATCHDOG,OldCO2Cost,OldDollarCost,OldkW,OldkW/Ton,OldkWh,OptimumControl,Out_Of_LoopMode,OutOfLoop,PCHWP1Failed,PCHWP1kW,PCHWP1S,PCHWP1SPD,PCHWP1SS,PCHWP2Failed,PCHWP2Hz,PCHWP2kW,PCHWP2S,PCHWP2SPD,PCHWP2SPD_Alarm,PCHWP2SS,PCHWPkW,PCHWPTR_Alarm,Peak kW,PercentAnnualSavings,PercentInLoopFollow,PercentInLoopNotFollow,PercentNotFollowing,PercentNotOperating,PercentNotOptimized,PercentOptimized,PercentOutOfLoop,PercentSavings,ProjAnnualDollarSavings,ProjCO2Cost,ProjDollarCost,ProjkW,ProjkW/Ton,ProjkWh,RealtimeSavings,RUNCHLR1,RUNCHLR2,RUNCTFAN,RUNCTFAN_Alarm,Ton,TonHours,TonHours_InLoopFollow,TonHours_InLoopNotFollow,TonHours_OutLoop,TotalkW,TotalTon
2016-11-01T00:00:00.000Z,0.0,0.0322644629178,0.798171357807,0.594964507864,52.7852487564,0.0446484925953,109.045000076,0.0,54.2091668447,1.0,90.5000012716,0.0,0.0,0.0,54.1499999364,54.8741664886,1.0,90.2500006358,0.0,0.0,109.045000076,90.7643667857,2.0,0.0,125.963998795,73.1787500381,41.96875,0.510238255293,1244.70001221,0.0,0.518353001109,0.0,1.0,15.3691662947,84.6260000865,,3108.33282471,84.4294993083,84.3455403646,73.1765003204,73.0610656738,,2596.99940999,53.7335001628,53.611907959,41.8175004323,41.836092631,41.7000427246,1.0,0.0,99.9981231689,1.0,0.0,0.196500778198,87.6020005544,100.0,9.4496849378,42.6119988759,1.09050051371,5.91948127747,40.7269999186,35.0,85.2250010173,669.850006104,0.518353001109,42.6119988759,0.921689583915,92.1689580282,2.0,1.0,1.0,1290.36541748,1290.36541748,0.0,0.509116592754,0.0,1.0,15.0778820515,83.0480003357,9.72449970245,2091.86314901,83.0689989726,82.8938903809,73.1809997559,72.8271891276,,2299.74989827,53.5490001043,53.4687627157,41.7870000203,42.1721445719,41.7000427246,1.0,0.0,99.9981155396,1.0,0.0,-0.0209986368815,100.0,9.09372615814,41.2819989522,0.584499677022,5.98415581385,41.2025003433,224.0,77.2000001272,574.850006104,0.509116592754,41.2819989522,0.805388114566,80.53881073,2.0,1.0,1.0,1127.54336039,1127.54336039,1244.70001221,0.509472764328,2.0,0.0,5125.43648275,0.0,36.1351280212,4.32823671897,9.19010416667,5133.02107747,0.0782881626588,191.274997711,191.274997711,91.9196605682,2.0,53.8610865275,42.4420954386,41.7256288528,1.0,2997.67340375,1242.2848834,0.0,0.0,0.0,12.6267261505,1.0,0.0,40.4724992116,60.5497741699,1.0,90.684928894,0.0,1.0,1.0,0.0,38.2349993388,1.0,89.7976175944,0.0,1.0,0.0322506290477,78.707499822,89.4289251963,78.707499822,2.0,0.0,91.9013740541,0.0566000007093,38.0854323916,0.94146783426,733.532891321,1.0,0.0,5540.54867058,0.00554054867058,672.887489653,0.66560088569,0.275835892474,0.66560088569,0.0,0.0,1623.69916789,672.887489653,1623.69916789,0.0,0.0,0.00162369916789,0.66464419663,1.0,9.59174481944,2.0,2.0,2.0,0.0,70.8486289978,66.8253949483,60.5497741699,0.605497741699,1.0,11.0833333333,4239.95828715,129.986806446,2296.58665754,0.941436778164,2296.58665754,1.0,0.0,0.0,0.0,96.5816675822,1.0,92.0416673024,1.0,0.0,55.1166677475,94.8358325958,1.0,91.8611119588,0.0,1.0,191.274997711,0.0,1805.66003418,0.000273952557089,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.292994600244,139022.0,2684.80628249,82.3096292347,1454.23371384,0.596132132771,1454.23371384,0.294015795971,1.0,1.0,1.0,0.0,2439.44862874,2439.44862874,2439.44862874,0.0,0.0,1623.69916789,2439.44862874
2016-11-01T01:00:00.000Z,0.0,0.0312686820128,0.785922726116,0.57709851346,52.1334997813,0.0438244389749,102.843332926,0.0,51.0633328756,1.0,88.75,0.0,0.0,0.0,53.1166667938,51.7191667557,1.0,88.5277773539,0.0,0.0,102.843332926,89.0475591024,2.0,0.0,124.851749102,72.718249321,42.21875,0.49988276254,1169.13335164,0.0,0.4992571934,0.0,1.0,15.0923859278,83.7304992676,,3028.74945068,83.5429992676,83.4420700073,72.7069994609,72.5963058472,,2420.99951172,53.8940006892,53.7584152222,41.7124996185,41.7113774618,41.7000427246,1.0,0.0,99.9981231689,1.0,0.0,0.1875,92.6794999441,100.0,9.18608299891,41.830499649,1.08149941762,5.90630312761,40.6310002009,35.0,79.8249988556,613.358337402,0.4992571934,41.830499649,0.877501700265,87.7501691182,2.0,1.0,1.0,1228.50238037,1228.50238037,0.0,0.503385436396,0.0,1.0,14.9388875961,82.5964991252,9.83600023058,2031.87061564,82.6174996694,82.4312998454,72.7294991811,72.3838907878,,2206.74993896,53.7320006688,53.6402562459,41.7239996592,42.1357676188,41.7000427246,1.0,0.0,99.9981155396,1.0,0.0,-0.0210005442301,100.0,8.96162494024,40.8935000102,0.572498957316,5.97726265589,41.1515007019,224.0,75.6166674296,555.774993896,0.503385436396,40.8935000102,0.788525317964,78.8525327047,2.0,1.0,1.0,1103.93544515,1103.93544515,1169.13335164,0.498087561421,2.0,0.0,4832.55448405,0.0,33.9450544877,4.02429064115,8.1953125,4823.8030451,0.066554121736,156.261665344,156.261665344,85.8741048177,2.0,54.011138916,42.3708773526,41.7610136668,1.0,2771.81236374,1308.77942732,0.0,0.0,0.0,12.3856786092,1.0,0.0,37.8316659927,60.3213208516,1.0,88.5787645976,0.0,1.0,1.0,0.0,35.3458321889,1.0,87.5476156871,0.0,1.0,0.0311796346714,73.1316655477,87.2673467,73.1316655477,2.0,0.0,84.9770240243,0.0566000007093,40.1239933454,0.942781133783,729.51137754,1.0,0.0,5123.09355909,0.00512309355909,708.904467184,0.641932246694,0.303104109497,0.641932246694,0.0,0.0,1501.36082967,708.904467184,1501.36082967,0.0,0.0,0.00150136082967,0.640238513549,1.0,8.26614969581,2.0,2.0,2.0,0.0,73.0390631936,65.9045264504,60.3213208516,0.603213208516,1.0,10.5,4070.84734365,124.802276318,2204.98718647,0.942779610715,2204.98718647,1.0,0.0,0.0,0.0,78.7549997965,1.0,85.9583339691,1.0,0.0,51.4583336512,77.5066655477,1.0,85.7638893127,0.0,1.0,156.261665344,0.0,1560.45996094,0.000288616142376,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.321500492853,139022.0,2492.43955279,76.4121332768,1350.03767348,0.577231468768,1350.03767348,0.32153715688,1.0,1.0,1.0,0.0,2344.67279053,2338.81509677,2338.81509677,0.0,0.0,1501.36082967,2338.81509677
2016-11-01T02:00:00.000Z,0.0,0.0308864444982,0.772249111892,0.544279615831,50.8352499008,0.0431077096755,89.7374998728,0.0,44.6550000509,1.0,84.8888899485,0.0,0.0,0.0,50.816666921,45.0858335495,1.0,84.6944452922,0.0,0.0,89.7374998728,85.1840578715,2.0,0.0,122.962499936,72.1272500356,42.6692708333,0.485076183769,1008.6500295,0.0,0.482570453585,0.0,1.0,14.6935319901,82.4239997864,9.82199986776,2882.08284505,82.2154998779,82.1469395955,72.1024990082,72.0007553101,,2122.3328654,53.849000295,53.7227478027,41.5505005519,41.5313008626,41.7000427246,1.0,0.0,99.9981231689,1.0,0.0,0.208499908447,86.4874992371,100.0,8.81358544032,40.6649993261,1.11150010427,5.87994674842,40.4390004476,35.0,71.4333337148,525.916664124,0.482570453585,40.6649993261,0.777234090169,77.6999632517,2.0,1.0,1.0,1088.12772624,1088.12772624,0.0,0.480585117664,0.0,1.0,14.5920057297,81.4310003916,9.27981706099,1906.63637288,81.494000117,81.3157145182,72.152001063,71.8015391032,,1998.49993896,53.6795002619,53.5949935913,41.6445000966,42.1178894043,41.7000427246,1.0,0.0,99.9981155396,1.0,0.0,-0.0629997253418,100.0,8.62670477231,39.8495000203,0.586000124613,5.96530087789,41.058499972,224.0,67.9666659037,482.683339437,0.480585117664,39.8495000203,0.716277371361,71.6277383169,2.0,1.0,1.0,1002.78831991,1002.78831991,1008.6500295,0.484329962421,2.0,0.0,4250.87445068,0.0,30.6919741631,4.37874190013,9.08854166667,4250.87445068,0.0551578412164,115.285833995,115.285833995,77.7992884318,2.0,54.0268376668,42.293065389,41.7720263799,1.0,2359.25438629,1263.66649528,0.0,0.0,0.0,11.9334618251,1.0,0.0,33.5091660817,60.1690371831,1.0,84.7545649211,0.0,1.0,1.0,0.0,30.7149991989,1.0,83.2857131958,0.0,1.0,0.0308363917481,64.2241655986,82.9897708893,64.2241655986,2.0,0.0,72.3290000743,0.0566000007093,38.7409405963,0.943756147045,726.538220134,1.0,0.0,4360.56967952,0.00436056967952,684.468906552,0.614561671682,0.329172215722,0.614561671682,0.0,0.0,1277.8975118,684.468906552,1277.8975118,0.0,0.0,0.0012778975118,0.613484591246,1.0,8.1371002688,2.0,2.0,2.0,0.0,75.4052721659,65.2002849579,60.1690371831,0.601690371831,1.0,11.0833333333,3622.92088156,111.069940671,1962.36641835,0.943733887404,1962.36641835,1.0,0.0,0.0,0.0,58.1216672262,1.0,77.8194459279,1.0,0.0,46.5666666031,57.1641664505,1.0,77.6111106873,0.0,1.0,115.285833995,0.0,1519.7199707,0.000278667697173,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.348797706764,139022.0,2093.83540523,64.1918998055,1134.13249118,0.545422737939,1134.13249118,0.350003953984,1.0,1.0,1.0,0.0,2079.36415609,2079.36415609,2079.36415609,0.0,0.0,1277.8975118,2079.36415609
2016-11-01T03:00:00.000Z,0.0,0.0305578629445,0.771014133052,0.545781258865,50.9035015106,0.0430457176767,90.69916598,0.0,45.0349998474,1.0,85.1666666667,0.0,0.0,0.0,50.9666668574,45.6641661326,1.0,84.9444452922,0.0,0.0,90.69916598,85.4583848317,2.0,0.0,122.901001294,71.9974997838,42.4895833333,0.482912747574,1017.26665751,0.0,0.481133854165,0.0,1.0,14.6693591277,82.3354994456,9.97200012207,2899.58284505,82.1405010223,82.0388463338,71.9764995575,71.8686981201,,2111.33284505,54.1564998627,54.0240529378,41.7410001755,41.7101008097,41.7000427246,1.0,0.0,99.9981231689,1.0,0.0,0.194998423258,90.3154996236,100.0,8.76670543353,40.4010009766,1.14000002543,5.90265377363,40.5995000203,35.0,71.808333079,525.425003052,0.481133854165,40.3995008469,0.77997623262,77.9976228078,2.0,1.0,1.0,1091.96672567,1091.96672567,0.0,0.483878901719,0.0,1.0,14.5980488459,81.4744993846,9.50250053406,1937.75743612,81.5210005442,81.3336105347,72.0185000102,71.6714172363,,1993.49991862,53.979499499,53.8939921061,41.7404998144,42.1970342,41.7000427246,1.0,0.0,99.9981155396,1.0,0.0,-0.046501159668,100.0,8.6218000253,39.7805007299,0.596499443054,5.9762489001,41.1440003713,224.0,69.0583318075,491.841664632,0.483878901719,39.7805007299,0.725789678664,72.5789686839,2.0,1.0,1.0,1016.10555013,1016.10555013,1017.26665751,0.482773368021,2.0,0.0,4259.04239909,0.0,28.9858705203,3.86896363894,7.8828125,4259.04239909,0.0516536002511,108.73833402,108.73833402,76.2923920949,2.0,54.3045603434,42.4306259155,41.77785333,1.0,2365.03756497,1304.86197812,0.0,0.0,0.0,11.6757189433,1.0,0.0,33.5308326085,60.3007806142,1.0,84.9600435893,0.0,1.0,1.0,0.0,30.8399991989,1.0,83.4583295186,0.0,1.0,0.0305533999864,64.3708314896,83.2618598938,64.3708314896,2.0,0.0,72.5062982638,0.0566000007093,40.0038938831,0.943648832859,726.865087231,1.0,0.0,4371.25863012,0.00437125863012,706.782568584,0.608125418203,0.335520986176,0.608125418203,0.0,0.0,1281.02998861,706.782568584,1281.02998861,0.0,0.0,0.00128102998861,0.60797140499,1.0,7.41825626016,2.0,2.0,2.0,0.0,75.7396704356,65.2784538269,60.3007806142,0.603007806142,1.0,10.5,3669.89954308,112.510192147,1987.81255719,0.943646404379,1987.81255719,1.0,0.0,0.0,0.0,54.9325002035,1.0,76.4305553436,1.0,0.0,45.708334287,53.8058338165,1.0,76.1805566152,0.0,1.0,108.73833402,0.0,1340.85998535,0.000287752254198,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.355557955415,139022.0,2123.06610673,65.0880420036,1149.96539201,0.545906958585,1149.96539201,0.355684458827,1.0,1.0,1.0,0.0,2106.52268473,2106.52268473,2106.52268473,0.0,0.0,1281.02998861,2106.52268473
2016-11-01T04:00:00.000Z,0.0,0.0314016342877,0.778281110995,0.56291095734,51.8117494583,0.0439320989833,98.4783325195,0.0,48.8958326976,1.0,87.5972226461,0.0,0.0,0.0,52.4250001907,49.5825004578,1.0,87.375,0.0,0.0,98.4783325195,87.8107560476,2.0,0.0,124.778249741,72.9665002823,42.5130208333,0.49687058755,1113.4833374,0.0,0.493417887987,0.0,1.0,15.0500832399,83.58350118,,3017.9161377,83.3930002848,83.2767537435,72.9455006917,72.8267796834,,2223.66617839,54.3200000127,54.1928634644,41.7604996363,41.7578277588,41.7000427246,1.0,0.0,99.9981231689,1.0,0.0,0.190500895182,93.670999527,100.0,9.13749527931,41.6325006485,1.08449904124,5.91258807977,40.6760005951,35.0,76.3833332062,574.266662598,0.493417887987,41.6325006485,0.831137157622,83.1137154897,2.0,1.0,1.0,1163.59202067,1163.59202067,0.0,0.500155887896,0.0,1.0,14.9811902841,82.7434997559,9.76254480535,2009.37347412,82.7704989115,82.5878346761,72.9874998728,72.6403045654,,2081.49990845,54.1430009206,54.0629348755,41.7164999644,42.145980835,41.7000427246,1.0,0.0,99.9981155396,1.0,0.0,-0.0269991556803,100.0,9.00494122505,41.0539989471,0.57700030009,5.97624886036,41.1394996643,224.0,74.0416666667,539.216667175,0.500155887896,41.0539989471,0.769822765532,76.9822762807,2.0,1.0,1.0,1077.75187174,1077.75187174,1113.4833374,0.496712503618,2.0,0.0,4467.91040039,0.0,29.9688366254,3.73763672511,7.62760416667,4467.91040039,0.0550447788247,123.461668015,123.461668015,79.1993624369,2.0,54.4652481079,42.4261703491,41.7500200272,1.0,2595.42795875,1300.50401134,0.0,0.0,0.0,11.5103273392,1.0,0.0,36.4708321889,61.4351733526,1.0,87.3002243042,0.0,1.0,1.0,0.0,33.8999991417,1.0,86.1249974569,0.0,1.0,0.0313933361622,70.3708318075,85.9675852458,70.3708318075,2.0,0.0,79.5695072614,0.0566000007093,39.8702892235,0.941662705839,732.933357982,1.0,0.0,4797.085269,0.004797085269,704.422062258,0.627320960663,0.314334837533,0.627320960663,0.0,0.0,1405.82166545,704.422062258,1405.82166545,0.0,0.0,0.00140582166545,0.627118478219,1.0,8.13879462221,2.0,2.0,2.0,0.0,74.6042836507,66.6930707296,61.4351733526,0.614351733526,1.0,10.5,3895.93197009,119.439796485,2110.2437277,0.941655798195,2110.2437277,1.0,0.0,0.0,0.0,62.3691666921,1.0,79.3750006358,1.0,0.0,47.5083344777,61.0925006866,1.0,79.1805585225,0.0,1.0,123.461668015,0.0,1491.14001465,0.000286791221702,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.333810759871,139022.0,2329.95371063,71.4307126392,1262.02670926,0.563155218825,1262.02670926,0.334051949221,1.0,1.0,1.0,0.0,2240.99265544,2240.99265544,2240.99265544,0.0,0.0,1405.82166545,2240.99265544
2016-11-01T05:00:00.000Z,0.0,0.0329796595683,0.822348132844,0.627599158012,53.6874984105,0.0459197972414,119.886667252,0.0,59.6008338928,1.0,93.2777786255,0.0,0.0,0.0,55.8499997457,60.3050003052,1.0,93.0833326976,0.0,0.0,119.886667252,93.5672480265,2.0,0.0,127.70174853,74.0142501195,42.5,0.529830362912,1381.2333374,0.0,0.529272795315,0.0,1.0,15.670119524,85.6519991557,,3263.33268229,85.4839992523,85.347559611,74.0104999542,73.8756535848,,2624.33278402,54.4430001577,54.317082723,41.8954998652,41.9525375366,41.7000427246,1.0,0.0,99.9981231689,1.0,0.0,0.167999903361,88.0550003052,100.0,9.73969054222,43.5884993871,1.09349886576,5.93042925994,40.8020009995,35.0,91.2166671753,728.091669718,0.529272795315,43.5884993871,0.906619123186,98.0424105326,2.0,1.0,1.0,1372.59375,1372.59375,0.0,0.532375304858,0.0,1.0,15.510578076,84.4564997355,9.94499588013,2172.85303752,84.4354985555,84.2426732381,74.0180002848,73.667233785,,2355.24991862,54.2750002543,54.1840616862,41.7974999746,42.161298116,41.7000427246,1.0,0.0,99.9981155396,1.0,0.0,0.021001180013,100.0,9.52621952693,42.6379985809,0.593499183655,5.98435858885,41.2040007909,224.0,84.6416670481,653.141667684,0.532375304858,42.6379985809,0.874942016602,87.4942016602,2.0,1.0,1.0,1224.91882324,1224.91882324,1381.2333374,0.528810153763,2.0,0.0,5209.45060221,0.0,33.6449249585,3.32245600224,6.7265625,5209.45060221,0.0755394510947,198.874165853,198.874165853,92.882478714,2.0,54.5418065389,42.5357131958,41.7004553477,1.0,3297.17165124,1236.44148671,0.0,0.0,0.0,12.4964930216,1.0,0.0,44.1333325704,61.5140069326,1.0,93.2876694997,0.0,1.0,1.0,0.0,41.8424990972,1.0,92.6964270274,0.0,1.0,0.0329263396147,85.9758300781,92.4357878367,85.9758300781,2.0,0.0,101.083261726,0.0566000007093,37.9062880645,0.941943277492,732.074128176,1.0,0.0,6094.10617784,0.00609410617784,669.722395574,0.685066295657,0.256900300831,0.685066295657,0.0,0.0,1785.92332967,669.722395574,1785.92332967,0.0,0.0,0.00178592332967,0.683185478052,1.0,8.1694776458,2.0,2.0,2.0,0.0,76.8102963765,66.4965159098,61.5140069326,0.615140069326,1.0,10.5,4533.61313795,138.989549791,2455.64572524,0.941966596488,2455.64572524,1.0,0.0,0.0,0.0,100.329167684,1.0,92.9027786255,1.0,0.0,55.6333341599,98.5449994405,1.0,92.7222239176,0.0,1.0,198.874165853,0.0,1978.05993652,0.000272663952932,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.272727612411,139022.0,3030.69657278,92.9137840803,1641.5862706,0.629699722669,1641.5862706,0.274727639217,1.0,1.0,1.0,0.0,2606.93503825,2606.93503825,2606.93503825,0.0,0.0,1785.92332967,2606.93503825
2016-11-01T06:00:00.000Z,0.0,0.0337757585571,0.838422323091,0.649467942199,54.2034985224,0.0468721574653,127.515832901,0.0,63.1874996821,1.0,95.1944433848,0.0,0.0,0.0,56.9999996821,64.2933340073,1.0,94.9999993642,0.0,0.0,127.515832901,95.4473438263,2.0,0.0,128.477248828,74.2737503052,42.5390625,0.540901643804,1471.4916687,0.0,0.54522715483,0.0,1.0,15.4827791055,86.2099997203,,3337.91599528,86.0239995321,85.907699585,74.2655003866,74.1429519653,,2735.99938965,54.2599992752,54.1342544556,41.7379992803,41.8125534058,41.7000427246,1.0,0.0,99.9981231689,1.0,0.0,0.186000188192,85.1734987895,100.0,9.57647585869,44.2860002518,1.10999902089,5.90630320708,40.6280002594,35.0,95.9749997457,778.208333333,0.54522715483,44.2860002518,,101.948530197,2.0,1.0,1.0,1427.27942912,1427.27942912,0.0,0.547849215931,0.0,1.0,15.6544071833,84.9350001017,,2240.7195638,84.9064985911,84.7237904867,74.2820002238,73.9249216715,,2453.24991862,54.0830001831,53.999188741,41.7029997508,42.0413004557,41.7000427246,1.0,0.0,99.9981155396,1.0,0.0,0.0285015106201,100.0,9.68647082647,43.2034988403,0.618999481201,5.96793643634,41.0840002696,224.0,88.3666674296,693.283330282,0.547849215931,43.2034988403,0.903878479004,90.3988024394,2.0,1.0,1.0,1265.42987061,1265.42987061,1471.4916687,0.540880039079,2.0,0.0,5468.49365234,0.0,36.1992340088,3.38951694965,7.58333333333,5468.49365234,0.0882751914847,240.120831807,240.120831807,100.0,2.0,54.350112915,42.4026056925,41.718170166,1.0,3565.03682126,1175.14588936,0.0,0.0,0.0,13.3717590968,1.0,0.0,46.8324995041,60.8937412898,1.0,95.4337876638,0.0,1.0,1.0,0.0,45.0524988174,1.0,95.0297590892,0.0,1.0,0.0337746372787,91.8849995931,94.7652142843,91.8849995931,2.0,0.0,109.295356198,0.0566000007093,36.027114165,0.943797641676,726.412063246,1.0,0.0,6589.19680705,0.00658919680705,636.521443701,0.709815971076,0.233977196431,0.709815971076,0.0,0.0,1931.01333618,636.521443701,1931.01333618,0.0,0.0,0.00193101333618,0.709733029207,1.0,9.27686026503,2.0,2.0,2.0,0.0,79.6860345205,65.1696243286,60.8937412898,0.608937412898,1.0,10.5,4740.18271062,145.322470362,2567.53477988,0.943793167507,2567.53477988,1.0,0.0,0.0,0.0,120.954999288,1.0,100.0,1.0,0.0,59.9000015259,119.16583252,1.0,99.8333358765,0.0,1.0,240.120831807,0.0,1968.5300293,0.000259146855641,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.247911517573,139022.0,3262.4407222,100.018495933,1767.11121341,0.649567632934,1767.11121341,0.247929276752,1.0,1.0,1.0,0.0,2720.44222005,2720.44222005,2720.44222005,0.0,0.0,1931.01333618,2720.44222005
2016-11-01T07:00:00.000Z,0.0,0.0333858865761,0.825917698857,0.633826408169,53.7947511673,0.0459759285346,121.773333867,0.0,60.3458328247,1.0,93.8333326976,0.0,0.0,0.0,56.2249997457,61.4591668447,1.0,93.7083326976,0.0,0.0,121.773333867,94.1532656352,2.0,0.0,127.627501488,73.8327503204,42.546875,0.531146550573,1406.67500814,0.0,0.539813665337,0.0,1.0,15.3377414544,85.7105000814,,3207.08280436,85.5170014699,85.4117863973,73.8260002136,73.7112172445,,2711.66603597,54.0184996923,53.8966496785,41.6734994253,41.7463684082,41.7000427246,1.0,0.0,99.9981231689,1.0,0.0,0.19349861145,84.6889998118,100.0,9.43853418032,43.8435020447,1.10099983215,5.89920719465,40.5724995931,35.0,93.4166660309,752.950002035,0.539813665337,43.8435020447,0.977483328683,99.6320679983,2.0,1.0,1.0,1394.84895833,1394.84895833,0.0,0.536547427941,0.0,1.0,15.4283900261,84.207499822,,2216.34755452,84.2210000356,84.0292689006,73.8395004272,73.4809799194,,2401.49987793,53.8339996338,53.7550099691,41.6609999339,42.0170440674,41.7000427246,1.0,0.0,99.9981155396,1.0,0.0,-0.013500213623,100.0,9.46308938662,42.5600001017,0.596499443054,5.96530079842,41.0645004908,224.0,84.4416662852,653.724990845,0.536547427941,42.5600001017,0.870237019857,87.0237026215,2.0,1.0,1.0,1218.3318278,1218.3318278,1406.67500814,0.53107631865,2.0,0.0,5402.56604004,0.0,37.3945683566,4.03757452965,8.94010416667,5404.31636556,0.0876520230591,232.140834808,232.140834808,98.6691875458,2.0,54.0911865234,42.3410061923,41.7625490824,1.0,3413.66840373,1211.4674039,0.0,0.0,0.833333333333,13.4863754908,1.0,0.0,45.243332545,60.3396247228,1.0,93.9326464335,0.0,1.0,1.0,0.0,43.1749992371,1.0,93.4761867523,0.0,1.0,0.0333861882576,88.4183324178,93.2853050232,88.4183324178,2.0,0.0,104.654768753,0.0566000007093,37.1406434407,0.945382211222,721.601720464,1.0,0.0,6309.42514031,0.00630942514031,656.19510557,0.698173208947,0.247772772538,0.698173208947,0.0,0.0,1849.02415975,656.19510557,1849.02415975,0.0,0.0,0.00184902415975,0.698053499063,1.0,9.62272401659,2.0,2.0,2.0,0.0,82.390625,63.9841097051,60.3396247228,0.603396247228,1.0,9.91666666667,4620.72407796,141.660159295,2502.82963815,0.945043681935,2502.82963815,1.0,0.0,0.0,0.0,116.767499288,1.0,98.7361119588,1.0,0.0,59.1250012716,115.373334249,1.0,98.541668574,0.0,1.0,232.140834808,0.0,1906.7199707,0.000267156589897,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.262181290955,139022.0,3099.79079142,95.0320447367,1679.01137007,0.633978063465,1679.01137007,0.262267245548,1.0,1.0,1.0,0.0,2648.37455241,2648.37455241,2648.37455241,0.0,0.0,1849.02415975,2648.37455241
