timestamp,BASMODE,calc_CTFan_kW/Ton,Calc_OldkWTon,Calc_ProjkWTon,CDW_Delta_T,CDWP_kW/Ton,CDWP_kWh,CDWP1Failed,CDWP1kW,CDWP1S,CDWP1SPD,CDWP1SPD_Alarm,CDWP1SS,CDWP2Failed,CDWP2Hz,CDWP2kW,CDWP2S,CDWP2SPD,CDWP2SPD_Alarm,CDWP2SS,CDWPkW,CDWPSPD,CDWPTR,CDWPTR_ALARM,CDWRT,CDWST,CEF_CHWST,CH_kW/Ton,CH_kWh,CH1_CHWSTSP_Alarm,CH1_kW/Ton,CH1ALARM,CH1AVAIL,CH1CDP,CH1CDT,CH1CDWDT,CH1CDWFLO,CH1CDWRT,CH1CDWRTS,CH1CDWST,CH1CDWSTS,CH1CHWDT,CH1CHWFLO,CH1CHWRT,CH1CHWRTS,CH1CHWST,CH1CHWSTS,CH1CHWSTSP,CH1CHWVLV,CH1COM1F,CH1COM1IGV,CH1COM1S,CH1COM1SPD,CH1CondApproach,CH1DISTEMP,CH1DMD,CH1DPLift,CH1DTLift,CH1EvapApproach,CH1EVP,CH1EVT,CH1F,CH1FLA,CH1kW,CH1kWTon,CH1Lift,CH1Load,CH1PCTLoad,CH1S,CH1SBoolean,CH1SS,CH1Ton,CH1TONS,CH2_CHWSTSP_Alarm,CH2_kW/Ton,CH2ALARM,CH2AVAIL,CH2CDP,CH2CDT,CH2CDWDT,CH2CDWFLO,CH2CDWRT,CH2CDWRTS,CH2CDWST,CH2CDWSTS,CH2CHWDT,CH2CHWFLO,CH2CHWRT,CH2CHWRTS,CH2CHWST,CH2CHWSTS,CH2CHWSTSP,CH2CHWVLV,CH2COM1F,CH2COM1IGV,CH2COM1S,CH2COM1SPD,CH2CondApproach,CH2DMD,CH2DPLift,CH2DTLift,CH2EvapApproach,CH2EVP,CH2EVT,CH2F,CH2FLA,CH2kW,CH2kWTon,CH2Lift,CH2Load,CH2PCTLoad,CH2S,CH2SBoolean,CH2SS,CH2Ton,CH2TONS,CHkW,CHkWTon,CHLRSTG,CHLRSTG_ALARM,CHW_GPM,CHWBPV,CHWDP,CHWDP2,CHWDP3,CHWFLO,CHWP_kW/Ton,CHWP_kWh,CHWPkW,CHWPSPD,CHWPTR,CHWRT,CHWST,CHWSTSP,CLGREQD,CO2Cost,CO2Saved,commfail,CommFail_Alarm,Cond_DeltaT_>_10_Degrees,CT1Approach,CT1EVLV,CT1Failed,CT1kW,CT1OAWB,CT1S,CT1SPD,CT1SPD_Alarm,CT1SS,CT2EVLV,CT2Failed,CT2kW,CT2S,CT2SPD,CT2SPD_Alarm,CT2SS,CTFan_kW/Ton,CTFan_kWh,CTFSPD,CTkW,CTTR,CTTR_ALARM,DollarCost,DollarRatePerkWh,DollarsSaved,East_OldkW/Ton,East_OldTon,InLoopFollow,InLoopNotFollow,kBTU,kBTUSqFt,kW Delta,kW/Ton,kW/Ton Delta,kW/Ton_InLoopFollow,kW/Ton_InLoopNotFollow,kW/Ton_OutLoop,kWh,kWh Delta,kWh_InLoopFollow,kWh_InLoopNotFollow,kWh_OutLoop,kWhSqFt,Live kW/Ton,LOOPREQ,Lost Dollar Savings,NOCDWPR,NOCHR,NOCTR,Not_Following_Set_Point,OAH,OAT,OAWB,OAWB_Metric,OECREADY,OEWATCHDOG,OldCO2Cost,OldDollarCost,OldkW,OldkW/Ton,OldkWh,OptimumControl,Out_Of_LoopMode,OutOfLoop,PCHWP1Failed,PCHWP1kW,PCHWP1S,PCHWP1SPD,PCHWP1SPD_Alarm,PCHWP1SS,PCHWP2Failed,PCHWP2Hz,PCHWP2kW,PCHWP2S,PCHWP2SPD,PCHWP2SPD_Alarm,PCHWP2SS,PCHWPkW,PCHWPTR_Alarm,Peak kW,PercentAnnualSavings,PercentInLoopFollow,PercentInLoopNotFollow,PercentNotFollowing,PercentNotOperating,PercentNotOptimized,PercentOptimized,PercentOutOfLoop,PercentSavings,ProjAnnualDollarSavings,ProjCO2Cost,ProjDollarCost,ProjkW,ProjkW/Ton,ProjkWh,RealtimeSavings,RUNCHLR1,RUNCHLR2,RUNCTFAN,RUNCTFAN_Alarm,Ton,TonHours,TonHours_InLoopFollow,TonHours_InLoopNotFollow,TonHours_OutLoop,TotalkW,TotalTon
2017-09-01T00:00:00.000Z,0.0,0.0346606257332,0.773469781801,0.524820838836,52.881248792,0.0507236093251,93.7949994405,0.0,46.375,1.0,86.0138880412,0.0,0.0,0.0,51.5166667302,47.3708333969,1.0,85.8611106873,0.0,0.0,93.7949994405,86.3397922516,2.0,0.0,132.334499677,79.453250885,40.6328125,0.568875094619,1052.57499186,0.0,0.569713448162,0.0,1.0,16.5246335665,88.7255001068,9.02549870809,2929.99951172,88.4764995575,88.3663533529,79.4510008494,79.2641677856,,1697.66628011,54.9425001144,54.8088531494,41.2459996541,40.9796218872,41.1977157593,1.0,0.0,99.9981231689,1.0,0.0,0.249000549316,91.1689999898,100.0,10.7044955889,47.2304999034,1.25399971008,5.82013809681,39.9919999441,207.0,73.3166675568,552.125005086,0.569713448162,47.2304999034,0.691568796067,69.156879425,2.0,1.0,1.0,968.196314494,968.196314494,0.0,0.554414584895,0.0,1.0,16.5089210669,87.6949996948,8.26049931844,3262.46661377,87.7160002391,87.4814249674,79.4555009206,79.0818888346,,1620.99994914,54.7775001526,54.64818573,41.443499883,42.0674616496,41.1977157593,1.0,0.0,82.7422857285,1.0,0.0,-0.0210005442301,100.0,10.5691655477,46.272500356,0.571000734965,5.93975540002,40.8724991481,207.0,68.0583333969,500.450002035,0.554414584895,46.272500356,0.643340359642,64.3340365092,2.0,1.0,1.0,900.676503499,900.676503499,1052.57499186,0.568600850873,2.0,0.0,3380.97953288,0.0,17.0668965975,8.33255406221,9.98177083333,3380.97953288,0.03495439523,64.8133328756,64.8133328756,64.3537197113,2.0,55.3098271688,42.1796900431,41.0922342936,1.0,2354.48657629,833.952109389,0.0,0.0,0.0,8.70426305135,1.0,0.0,33.5291660627,70.7467377981,1.0,85.6164372762,0.0,1.0,1.0,0.0,30.602499485,1.0,84.3988075256,0.0,1.0,0.0346817081246,64.1316665014,84.1152833303,64.1316665014,2.0,0.0,72.1828306185,0.0566000007093,25.5669429005,0.933390113588,758.652807703,1.0,0.0,4351.75741754,0.00435175741754,451.712766433,0.689257253952,0.244132859637,0.689257253952,0.0,0.0,1275.31501261,451.712766433,1275.31501261,0.0,0.0,0.00127531501261,0.688490539789,1.0,17.0629500572,2.0,2.0,2.0,0.0,94.4680945079,72.009185791,70.7467377981,0.707467377981,1.0,9.91666666667,3188.43868568,97.749773519,1727.02777905,0.933390113588,1727.02777905,1.0,0.0,0.0,0.0,32.75,1.0,64.4722239176,0.0,1.0,0.0,38.5083341599,32.0633330345,1.0,64.1805578868,0.0,1.0,64.8133328756,0.0,1501.14001465,0.000151738902509,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.261555009082,168493.0,1797.92088723,55.1198805613,973.849467678,0.526327066815,973.849467678,0.261872859592,1.0,1.0,1.0,0.0,1850.27434285,1850.27434285,1850.27434285,0.0,0.0,1275.31501261,1850.27434285
2017-09-01T01:00:00.000Z,0.0,0.0354154585376,0.770750149948,0.541112632702,54.0805002848,0.0507309756994,104.176663717,0.0,51.6191657384,1.0,89.2777792613,0.0,0.0,0.0,53.4249992371,52.5575002035,1.0,89.0416660309,0.0,0.0,104.176663717,89.5167369843,2.0,0.0,134.370000521,80.2895002365,41.28125,0.579037824314,1190.43333944,0.0,0.582571475984,0.0,1.0,16.6878010432,90.0949999491,9.52349980672,3071.6661377,89.7980003357,89.7403233846,80.274500529,80.0946375529,,1901.3329366,54.6065003077,54.476331075,41.2235005697,40.8841679891,41.1977157593,1.0,0.0,99.9981231689,1.0,0.0,0.298500061035,94.9145005544,100.0,10.8707037767,48.5729993184,1.25850009918,5.81709710757,39.9650004705,207.0,79.808333079,617.441665649,0.582571475984,48.574499766,0.757020725069,75.7020727793,2.0,1.0,1.0,1059.8290151,1059.8290151,0.0,0.575881680972,0.0,1.0,17.0008406639,89.1530005137,8.83950042725,3423.32143148,89.1440003713,88.9758911133,80.3044999441,79.9327723185,,1802.74993896,54.4234997431,54.2988204956,41.1794996262,41.6053441366,41.1977157593,1.0,0.0,99.9981155396,1.0,0.0,0.00900014241536,100.0,11.1030526956,47.9645007451,0.612999916077,5.89778804779,40.5664997101,207.0,76.6083335876,572.991658529,0.575881680972,47.9645007451,0.710489392962,71.0489400228,2.0,1.0,1.0,994.685150146,994.685150146,1190.43333944,0.579434665658,2.0,0.0,3781.21287028,0.0,16.8234383265,6.72638165951,8.4296875,3781.21287028,0.0377326236332,77.7558342616,77.7558342616,67.8360045751,2.0,54.9017740885,41.8472417196,41.0967477163,1.0,2668.08358369,880.558207294,0.0,0.0,0.0,9.75276374817,1.0,0.0,37.781665802,70.5217367808,1.0,89.2351589203,0.0,1.0,1.0,0.0,35.0283327103,1.0,88.2797584534,0.0,1.0,0.0354592650188,72.8099975586,87.9638779958,72.8099975586,2.0,0.0,81.7969519711,0.0566000007093,26.9957724826,0.933718032662,757.61955824,1.0,0.0,4931.37342249,0.00493137342249,476.957105023,0.702946927035,0.231996362362,0.702946927035,0.0,0.0,1445.17581177,476.957105023,1445.17581177,0.0,0.0,0.00144517581177,0.703293740749,1.0,18.7597225104,2.0,2.0,2.0,0.0,94.5280825297,71.8122059215,70.5217367808,0.705217367808,1.0,10.5,3555.95876087,109.01704495,1926.0961764,0.936871055653,1926.0961764,1.0,0.0,0.0,0.0,39.254166921,1.0,67.9583336512,0.0,1.0,0.0,40.6166674296,38.5016663869,1.0,67.6944452922,0.0,1.0,77.7558342616,0.0,1551.81994629,0.000160218955581,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.247628914312,168493.0,2056.1719359,63.0372294607,1113.73195531,0.541729559236,1113.73195531,0.247163420025,1.0,1.0,1.0,0.0,2055.88182576,2055.88182576,2055.88182576,0.0,0.0,1445.17581177,2055.88182576
2017-09-01T02:00:00.000Z,0.0,0.0353135213431,0.769302521205,0.523110759048,53.1775023142,0.050990061903,95.0358320872,0.0,46.9816665649,1.0,86.5833339691,0.0,0.0,0.0,51.8583332698,47.9750000636,1.0,86.4305547078,0.0,0.0,95.0358320872,86.8763300578,2.0,0.0,133.107751846,79.9302495321,42.6041666667,0.578046200378,1077.58334351,0.0,0.580383043314,0.0,1.0,16.3663009008,89.2295004527,9.06150182088,2959.58284505,88.9775015513,88.8959706624,79.9159997304,79.7447967529,,1728.66626994,54.611000061,54.4814300537,41.1455001831,40.8574473063,41.1977157593,1.0,0.0,99.9981231689,1.0,0.0,0.257998784383,96.8825003306,100.0,10.5646122297,47.8260014852,1.28850015004,5.80168867111,39.8570000331,207.0,74.5999997457,562.900004069,0.580383043314,47.8320013682,0.692752151489,69.2752157847,2.0,1.0,1.0,969.853012085,969.853012085,0.0,0.563881516134,0.0,1.0,16.6998874346,88.2395013173,8.31600125631,3284.9638265,88.26050059,88.073076884,79.9444993337,79.5717468262,,1653.24996948,54.4430001577,54.3134816488,41.1929995219,41.7636286418,41.1977157593,1.0,0.0,99.9981155396,1.0,0.0,-0.0209992726644,100.0,10.7976389726,47.0675010681,0.594999313354,5.90224838257,40.5980002085,207.0,70.8250007629,514.683336894,0.563881516134,47.0675010681,0.651948027838,65.19480292,2.0,1.0,1.0,912.727238973,912.727238973,1077.58334351,0.578140832897,2.0,0.0,3439.90598551,0.0,15.3975725969,6.80875551701,8.60416666667,3439.90598551,0.0336147747406,62.6475009918,62.6475009918,63.43460687,2.0,54.949857076,41.9440485636,41.1035900116,1.0,2402.08621126,812.092047423,0.0,0.0,0.0,9.24332809448,1.0,0.0,34.366666158,70.6726716359,1.0,86.438355128,0.0,1.0,1.0,0.0,31.4641660055,1.0,85.0892842611,0.0,1.0,0.0353200726471,65.8308321635,84.8717384338,65.8308321635,2.0,0.0,73.6421196301,0.0566000007093,24.8967665801,0.93390541499,757.029129975,1.0,0.0,4439.73501175,0.00443973501175,439.872195549,0.697945521194,0.235959893796,0.697945521194,0.0,0.0,1301.09750366,439.872195549,1301.09750366,0.0,0.0,0.00130109750366,0.698042695721,1.0,18.4384370293,2.0,2.0,2.0,0.0,95.3443177541,71.6996459961,70.6726716359,0.706726716359,1.0,11.0833333333,3214.17825868,98.5388862102,1740.96969921,0.93390541499,1740.96969921,1.0,0.0,0.0,0.0,31.6016664505,1.0,63.4861106873,0.0,1.0,0.0,37.9583339691,31.0458334287,1.0,63.2638902664,0.0,1.0,62.6475009918,0.0,1347.42993164,0.000147761429734,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.252659305759,168493.0,1800.65437351,55.2036826008,975.330069064,0.523194650265,975.330069064,0.252530578974,1.0,1.0,1.0,0.0,1864.18203735,1864.18203735,1864.18203735,0.0,0.0,1301.09750366,1864.18203735
2017-09-01T03:00:00.000Z,0.0,0.0342803924773,0.773291815936,0.550270911921,54.2364997864,0.048962373213,104.563335419,0.0,51.7216669718,1.0,89.4583320618,0.0,0.0,0.0,53.5583333969,52.8499997457,1.0,89.2638874054,0.0,0.0,104.563335419,89.8000710805,2.0,0.0,134.718749682,80.4822498957,42.734375,0.562671631113,1203.3916626,0.0,0.589557739939,0.0,1.0,16.6829662323,90.3229986827,9.57900047302,3078.74945068,90.048500061,89.9501317342,80.469499588,80.2825698853,,1895.99955241,54.6605002085,54.529200236,41.2399994532,40.9058100382,41.1977157593,1.0,0.0,99.9981231689,1.0,0.0,0.272998809814,96.394999822,100.0,10.8691130479,48.8085006078,1.29749965668,5.81385314465,39.9424997965,207.0,80.2750002543,625.116663615,0.589557739939,48.8085006078,0.757368610927,75.7368615468,2.0,1.0,1.0,1060.3160553,1060.3160553,0.0,0.579229981455,0.0,1.0,17.0806113879,89.3524983724,8.8454990387,3436.44480387,89.3404992421,89.1560694377,80.4950002035,80.1171035767,,1808.99995931,54.4864997864,54.3568369548,41.244000117,41.6640599569,41.1977157593,1.0,0.0,99.9981155396,1.0,0.0,0.011999130249,100.0,11.1753219763,48.0964991252,0.622000058492,5.90528945128,40.6220000585,207.0,77.0916665395,578.275004069,0.579229981455,48.0964991252,0.712941262381,71.2941258748,2.0,1.0,1.0,998.117767334,998.117767334,1203.3916626,0.563466178206,2.0,0.0,3932.90476481,0.0,16.383768638,6.4469028314,7.8359375,3932.90476481,0.0361364632513,77.1775004069,77.1775004069,67.7159010569,2.0,54.9593480428,41.9090194702,41.0849161148,1.0,2692.74576498,993.058052456,0.0,0.0,0.0,9.53889083862,1.0,0.0,38.0374991099,70.9306087494,1.0,89.474884669,0.0,1.0,1.0,0.0,35.2783323924,1.0,88.4999974569,0.0,1.0,0.0343219035379,73.3158315023,88.2650025686,73.3158315023,2.0,0.0,82.5530344533,0.0566000007093,30.4447440545,0.933479894089,758.370399595,1.0,0.0,4976.95611192,0.00497695611192,537.892997756,0.681968988135,0.251503429696,0.681968988135,0.0,0.0,1458.53415934,537.892997756,1458.53415934,0.0,0.0,0.00145853415934,0.682954773307,1.0,15.87099085,2.0,2.0,2.0,0.0,94.8442522685,71.9548670451,70.9306087494,0.709306087494,1.0,9.91666666667,3685.80381743,112.997778508,1996.4271571,0.933472417831,1996.4271571,1.0,0.0,0.0,0.0,38.9366671244,1.0,67.8055578868,0.0,1.0,0.0,40.5416676203,38.2408332825,1.0,67.5694446564,0.0,1.0,77.1775004069,0.0,1595.59997559,0.000180688479964,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.269427810498,168493.0,2175.05984731,66.6820436034,1178.12796409,0.550859045995,1178.12796409,0.26840626684,1.0,1.0,1.0,0.0,2138.71038818,2138.71038818,2138.71038818,0.0,0.0,1458.53415934,2138.71038818
2017-09-01T04:00:00.000Z,0.0,0.0363055966763,0.772215392043,0.54440534208,54.3790003459,0.0511896022235,106.284999847,0.0,52.5799999237,1.0,89.8055547078,0.0,0.0,0.0,53.7583328883,53.7291666667,1.0,89.5972207387,0.0,0.0,106.284999847,90.0607159932,2.0,0.0,135.292500178,80.9134998322,42.5651041667,0.581204285407,1209.57499186,0.0,0.595656081262,0.0,1.0,16.7506508827,90.7235012054,9.47781857577,3094.99943034,90.4160003662,90.3564097087,80.8924999237,80.7092285156,,1860.99956258,54.7354996999,54.6030934652,41.1200002035,40.8033574422,41.1977157593,1.0,0.0,99.9981231689,1.0,0.0,0.307500839233,97.5019989014,100.0,10.9507867495,49.2960001628,1.28700002035,5.79986401399,39.8330001831,207.0,80.6666666667,628.758331299,0.595656081262,49.2960001628,0.75410676502,75.4106763204,2.0,1.0,1.0,1055.74947103,1055.74947103,0.0,0.581290319763,0.0,1.0,17.1990591685,89.7560005188,8.81849988302,3451.44295247,89.7529996236,89.5879898071,80.9344997406,80.5489222209,,1782.24995931,54.5645004908,54.4326985677,41.1149994532,41.5498123169,41.1977157593,1.0,0.0,99.9981155396,1.0,0.0,0.00300089518229,100.0,11.3105973403,48.6380001704,0.614499409993,5.88846194744,40.5005000432,207.0,77.3333339691,580.816670736,0.581290319763,48.6380001704,0.7134530458,71.3453044891,2.0,1.0,1.0,998.834264119,998.834264119,1209.57499186,0.582359480029,2.0,0.0,3770.12768555,0.0,16.1582581202,6.87081968784,8.65364583333,3770.12768555,0.035968800153,74.8774983088,74.8774983088,66.96677049,2.0,55.0403264364,41.7943827311,41.0421562195,1.0,2707.07381623,876.250904972,0.0,0.0,0.0,9.60053571065,1.0,0.0,39.0549996694,71.2919642131,1.0,90.2968006134,0.0,1.0,1.0,0.0,36.5024992625,1.0,89.5773792267,0.0,1.0,0.0363589737909,75.5574982961,89.2210801442,75.5574982961,2.0,0.0,82.9922976485,0.0566000007093,26.8637210719,0.932618062863,761.091380038,1.0,0.0,5003.4384049,0.0050034384049,474.624041259,0.704558989219,0.2280582259,0.704558989219,0.0,0.0,1466.29499308,474.624041259,1466.29499308,0.0,0.0,0.00146629499308,0.705891837676,1.0,18.7467610507,2.0,2.0,2.0,0.0,94.06321462,72.4682655334,71.2919642131,0.712919642131,1.0,10.5,3583.3247212,109.85601872,1940.91903434,0.932617215118,1940.91903434,1.0,0.0,0.0,0.0,37.8633330663,1.0,67.0555562973,0.0,1.0,0.0,40.1000010173,37.0141665141,1.0,66.833334287,0.0,1.0,74.8774983088,0.0,1615.10998535,0.000159435235125,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.244535723985,168493.0,2095.58495019,64.2455365978,1135.08013768,0.545409292304,1135.08013768,0.243129517727,1.0,1.0,1.0,0.0,2081.15291341,2081.15291341,2081.15291341,0.0,0.0,1466.29499308,2081.15291341
2017-09-01T05:00:00.000Z,0.0,0.0370666006724,0.814717243882,0.61645194315,56.1752506892,0.0531181353617,135.517500559,0.0,67.0283330282,1.0,97.2222220103,0.0,0.0,0.0,58.1666673024,68.7325003942,1.0,96.9444446564,0.0,0.0,135.517500559,97.4357070923,2.0,0.0,137.811750412,81.6364997228,42.6822916667,0.588923313296,1498.50001017,0.0,0.601684852726,0.0,1.0,17.3150892258,92.2955010732,9.59400177002,3382.08268229,92.0240001678,91.9192199707,81.6094996134,81.4146143595,,2535.33269246,54.7520001729,54.6260299683,42.6679999034,42.2554244995,41.1977157593,1.0,0.0,99.9981231689,1.0,0.0,0.271500905355,93.1294994354,100.0,11.308631897,49.3560002645,1.30200036367,6.0064573288,41.3659995397,207.0,95.0749988556,761.274998983,0.601684852726,49.3560002645,0.902769252232,90.2769260406,2.0,1.0,1.0,1263.87695312,1263.87695312,0.0,0.611882044536,0.0,1.0,17.8601892789,91.6744995117,9.04800160726,3791.52545166,91.5755004883,91.3808364868,81.6634998322,81.2728729248,,2320.74986776,54.5734993617,54.4429016113,42.0719998678,42.3183135986,41.1977157593,1.0,0.0,99.9981155396,1.0,0.0,0.0989990234375,100.0,11.8537320296,49.5035006205,0.700000127157,6.00645724932,41.3719997406,207.0,93.5583337148,737.225006104,0.611882044536,49.5035006205,0.858905559721,85.8905556997,2.0,1.0,1.0,1202.46778361,1202.46778361,1498.50001017,0.588109370735,2.0,0.0,5085.17985026,0.0,20.8986361821,4.32663881779,8.4453125,5085.17985026,0.0727569186256,189.395833969,189.395833969,90.145160675,2.0,54.9422632853,42.8407821655,41.043507576,1.0,3540.51008506,839.369446361,0.0,0.0,0.0,10.4388027191,1.0,0.0,48.3516654968,71.1706968943,1.0,97.2488568624,0.0,1.0,1.0,0.0,45.9633324941,1.0,96.8273785909,0.0,1.0,0.0369975307364,94.3149986267,96.9421456655,94.3149986267,2.0,0.0,108.543426132,0.0566000007093,25.7330252732,0.932363825917,761.895382665,1.0,0.0,6543.86445848,0.00654386445848,454.647083935,0.753683635571,0.178680190346,0.753683635571,0.0,0.0,1917.72835286,454.647083935,1917.72835286,0.0,0.0,0.00191772835286,0.750961641471,1.0,19.355860063,2.0,2.0,2.0,0.0,93.6935774485,72.6186828613,71.1706968943,0.711706968943,1.0,9.91666666667,4379.87953142,134.276451406,2372.3754368,0.932363825917,2372.3754368,1.0,0.0,0.0,0.0,95.0858345032,1.0,90.0972226461,0.0,1.0,0.0,53.9250011444,94.3100007375,1.0,89.8611132304,0.0,1.0,189.395833969,0.0,2113.88012695,0.000152724595521,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.191642130871,168493.0,2909.15339954,89.1875660694,1575.75203095,0.619284017817,1575.75203095,0.194539794928,1.0,1.0,1.0,0.0,2544.47391764,2544.47391764,2544.47391764,0.0,0.0,1917.72835286,2544.47391764
2017-09-01T06:00:00.000Z,0.0,0.0383887581676,0.793207737253,0.573233016382,55.0779997508,0.0544129017357,122.134997686,0.0,60.5433324178,1.0,93.7500012716,0.0,0.0,0.0,56.0833336512,61.4891662598,1.0,93.4722220103,0.0,0.0,122.134997686,93.9627405802,2.0,0.0,136.639499982,81.5615002314,42.3541666667,0.592399352189,1323.2583313,0.0,0.593976148646,0.0,1.0,17.0963242849,91.542500178,9.12085832868,3252.08280436,91.2695000966,91.205212911,81.5314998627,81.3606440226,,2112.66618856,54.9875005086,54.8604482015,41.8459997177,41.529393514,41.1977157593,1.0,0.0,99.9981231689,1.0,0.0,0.27300008138,93.1474990845,100.0,11.1967116992,49.4235003789,1.26150004069,5.89961270491,40.584499677,207.0,85.941666921,675.550003052,0.593976148646,49.4235003789,0.811734339396,81.1734333038,2.0,1.0,1.0,1136.42807515,1136.42807515,0.0,0.596559038798,0.0,1.0,17.5423154831,90.7955004374,8.78399997287,3643.41888428,90.7399997711,90.5617192586,81.5915006002,81.2020772298,,1943.24987793,54.8209997813,54.6845245361,41.355000178,41.7904459635,41.1977157593,1.0,0.0,99.9981155396,1.0,0.0,0.0555006663005,100.0,11.6183738708,49.3849995931,0.593500137329,5.92394165198,40.7615000407,207.0,84.066666921,647.708333333,0.596559038798,49.3849995931,0.772684427897,77.2684440613,2.0,1.0,1.0,1081.75819906,1081.75819906,1323.2583313,0.592614345765,2.0,0.0,4196.03190104,0.0,20.068031311,7.45933558544,10.7317708333,4196.03190104,0.0515323426237,122.368333499,122.368333499,76.4408890406,2.0,55.2522557576,42.3108978271,41.0396595001,1.0,3052.78248502,792.198744699,0.0,0.0,0.0,10.3209616343,1.0,0.0,44.2099990845,71.2105382284,1.0,93.9383538564,0.0,1.0,1.0,0.0,41.539999485,1.0,93.2976175944,0.0,1.0,0.0383199557692,85.7499993642,93.1263872782,85.7499993642,2.0,0.0,93.5908844207,0.0566000007093,24.2868863134,0.932363825917,761.895382665,1.0,0.0,5642.40584641,0.00564240584641,429.096925955,0.740264721041,0.192099104876,0.740264721041,0.0,0.0,1653.54917399,429.096925955,1653.54917399,0.0,0.0,0.00165354917399,0.736861099799,1.0,20.0808247124,2.0,2.0,2.0,0.0,93.6714452108,72.6186828613,71.2105382284,0.712105382284,1.0,11.0833333333,3844.98122972,117.877770734,2082.64609995,0.932363825917,2082.64609995,1.0,0.0,0.0,0.0,61.7466669083,1.0,76.7500009537,0.0,1.0,0.0,45.9166673024,60.6216667493,1.0,76.5277786255,0.0,1.0,122.368333499,0.0,2042.93994141,0.000144141811906,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.206034489473,168493.0,2397.77863132,73.5100597084,1298.76428953,0.581433802881,1298.76428953,0.209643219499,1.0,1.0,1.0,0.0,2233.72683716,2233.72683716,2233.72683716,0.0,0.0,1653.54917399,2233.72683716
2017-09-01T07:00:00.000Z,0.0,0.0361150248824,0.772811315253,0.516527451218,52.9105014801,0.0519709085891,91.5666681925,0.0,45.4375003179,1.0,85.5833326976,0.0,0.0,0.0,51.2083330154,46.0683336258,1.0,85.3472220103,0.0,0.0,91.5666681925,85.8492558797,2.0,0.0,133.159500758,80.2489992778,40.3307291667,0.586235958692,1032.85834249,0.0,0.577511415664,0.0,1.0,16.3638834953,89.2189998627,8.77350107829,2917.08284505,89.0000006358,88.8985163371,80.2264995575,80.062886556,,1596.99966431,55.1224994659,55.0018692017,41.1710001628,40.9153518677,41.1977157593,1.0,0.0,99.9981231689,1.0,0.0,0.218999226888,90.1040007273,100.0,10.5619921684,47.829000473,1.31699975332,5.80189140638,39.8540004094,207.0,72.0166664124,536.375,0.577511415664,47.829000473,0.663462498983,66.3462492625,2.0,1.0,1.0,928.847498576,928.847498576,0.0,0.572841009539,0.0,1.0,16.7047222455,88.2995001475,8.04750124613,3237.34474691,88.3190002441,88.1350529989,80.271498998,79.8970464071,,1511.24992879,54.9439999262,54.8120295207,41.1809997559,41.7942708333,41.1977157593,1.0,0.0,99.9981155396,1.0,0.0,-0.019500096639,100.0,10.8107863267,47.1380004883,0.646000226339,5.89393599828,40.5349995295,207.0,68.5749988556,496.483332316,0.572841009539,47.1380004883,0.619112076532,61.9112078349,2.0,1.0,1.0,866.756907145,866.756907145,1032.85834249,0.586220501733,2.0,0.0,3147.02386475,0.0,17.3573317528,9.19159376621,12.6875,3147.02386475,0.0337558060869,59.4466667175,59.4466667175,63.0,2.0,55.478108724,42.0427652995,41.0374161402,1.0,2303.13602122,729.58505782,0.0,0.0,0.0,8.92971928914,1.0,0.0,33.2208329837,71.2967802684,1.0,85.3767121633,0.0,1.0,1.0,0.0,30.4083326658,1.0,84.136903127,0.0,1.0,0.0361123770885,63.6291653315,83.7105878194,63.6291653315,2.0,0.0,70.6085475218,0.0566000007093,22.3673029954,0.932363825917,761.895382665,1.0,0.0,4256.84706165,0.00425684706165,395.182026768,0.708064031075,0.224299794842,0.708064031075,0.0,0.0,1247.50082397,395.182026768,1247.50082397,0.0,0.0,0.00124750082397,0.708081265291,1.0,19.0950166198,2.0,2.0,2.0,0.0,93.5870819092,72.6186828613,71.2967802684,0.712967802684,1.0,11.0833333333,3032.72107904,92.9758505172,1642.68285074,0.932363825917,1642.68285074,1.0,0.0,0.0,0.0,29.927500089,1.0,63.1666679382,0.0,1.0,0.0,37.7833328247,29.5191667875,1.0,62.9722226461,0.0,1.0,59.4466667175,0.0,1305.06994629,0.000132749152756,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.240571103905,168493.0,1680.28762472,51.513530902,910.1330434,0.51657879429,910.1330434,0.240575874646,1.0,1.0,1.0,0.0,1761.84747314,1761.84747314,1761.84747314,0.0,0.0,1247.50082397,1761.84747314
